"","protectedWord","wordToCompare","wordClass","cosineDistance","cosineSimilarity","connection","conFactor","con","pwFactor","pwIndex"
"4633","europe","definitive","neutral",0.986878196708858,0.0131217986345291,"none","none",4,"europe-none",36
"4634","europe","neat","neutral",0.943412572145462,0.0565874353051186,"none","none",4,"europe-none",36
"4635","europe","homogenized","neutral",0.930584952235222,0.0694150626659393,"none","none",4,"europe-none",36
"4636","europe","lexicon","neutral",0.920756720006466,0.0792433023452759,"none","none",4,"europe-none",36
"4637","europe","nationalized","neutral",0.892128758132458,0.107871241867542,"none","none",4,"europe-none",36
"4638","europe","earpiece","neutral",0.974339352920651,0.025660639628768,"none","none",4,"europe-none",36
"4639","europe","specializations","neutral",0.916163481771946,0.0838365107774734,"none","none",4,"europe-none",36
"4640","europe","lapse","neutral",0.985164368525147,0.0148356333374977,"none","none",4,"europe-none",36
"4641","europe","concludes","neutral",0.99723779852502,0.00276220217347145,"none","none",4,"europe-none",36
"4642","europe","weaving","neutral",1.06752097606659,-0.0675209909677505,"none","none",4,"europe-none",36
"4643","europe","apprentices","neutral",0.937750186771154,0.0622498206794262,"none","none",4,"europe-none",36
"4644","europe","fri","neutral",0.650828927755356,0.349171131849289,"none","none",4,"europe-none",36
"4645","europe","younglings","neutral",0.854743450880051,0.145256593823433,"none","none",4,"europe-none",36
"4646","europe","militias","neutral",0.983787400647998,0.0162126012146473,"none","none",4,"europe-none",36
"4647","europe","inscriptions","neutral",0.908515878021717,0.0914841219782829,"none","none",4,"europe-none",36
"4648","europe","gouda","neutral",0.873675659298897,0.126324340701103,"none","none",4,"europe-none",36
"4649","europe","lift","neutral",0.998649214976467,0.00135078281164169,"none","none",4,"europe-none",36
"4650","europe","laboring","neutral",0.989907450042665,0.0100925415754318,"none","none",4,"europe-none",36
"4651","europe","adaptive","neutral",0.989664537832141,0.0103354621678591,"none","none",4,"europe-none",36
"4652","europe","lecture","neutral",0.969389086589217,0.0306109040975571,"none","none",4,"europe-none",36
"4653","europe","hogging","neutral",0.912325769662857,0.0876742303371429,"none","none",4,"europe-none",36
"4654","europe","thorne","neutral",0.771391794085503,0.228608191013336,"none","none",4,"europe-none",36
"4655","europe","fud","neutral",0.617319285869598,0.382680773735046,"none","none",4,"europe-none",36
"4656","europe","skews","neutral",0.979524163529277,0.020475847646594,"none","none",4,"europe-none",36
"4657","europe","epistles","neutral",0.862569540739059,0.137430474162102,"none","none",4,"europe-none",36
"4658","europe","tagging","neutral",1.00555149372667,-0.00555149093270302,"none","none",4,"europe-none",36
"4659","europe","crud","neutral",0.820960149168968,0.179039850831032,"none","none",4,"europe-none",36
"4660","europe","two","neutral",1.02376423217356,-0.0237642377614975,"none","none",4,"europe-none",36
"4661","europe","rebalanced","neutral",0.954201426357031,0.0457985699176788,"none","none",4,"europe-none",36
"4662","europe","payroll","neutral",1.02154123969376,-0.0215412564575672,"none","none",4,"europe-none",36
"4663","europe","damned","neutral",0.801230370998383,0.19876965880394,"none","none",4,"europe-none",36
"4664","europe","approve","neutral",1.01857053674757,-0.0185705292969942,"none","none",4,"europe-none",36
"4665","europe","reason","neutral",0.913469471037388,0.0865305364131927,"none","none",4,"europe-none",36
"4666","europe","formally","neutral",1.09858376532793,-0.0985837578773499,"none","none",4,"europe-none",36
"4667","europe","releasing","neutral",1.00442704046145,-0.00442704185843468,"none","none",4,"europe-none",36
"4668","europe","muddled","neutral",0.929128229618073,0.0708717629313469,"none","none",4,"europe-none",36
"4669","europe","mineral","neutral",0.924916163086891,0.0750838369131088,"none","none",4,"europe-none",36
"4670","europe","shied","neutral",1.02587584778666,-0.0258758515119553,"none","none",4,"europe-none",36
"4671","europe","capital","neutral",0.990595953539014,0.00940403994172812,"none","none",4,"europe-none",36
"4672","europe","nodded","neutral",0.989256980828941,0.0107430201023817,"none","none",4,"europe-none",36
"4673","europe","escrow","neutral",1.01553476043046,-0.0155347585678101,"none","none",4,"europe-none",36
"4674","europe","unscientific","neutral",1.01191399339586,-0.011913999915123,"none","none",4,"europe-none",36
"4675","europe","recognizable","neutral",1.05448867753148,-0.0544886626303196,"none","none",4,"europe-none",36
"4676","europe","entitlement","neutral",0.911998771131039,0.0880012288689613,"none","none",4,"europe-none",36
"4677","europe","disconnecting","neutral",1.01890208385885,-0.0189020913094282,"none","none",4,"europe-none",36
"4678","europe","marshals","neutral",1.04750881716609,-0.0475088134407997,"none","none",4,"europe-none",36
"4679","europe","winamp","neutral",0.685071796178818,0.314928233623505,"none","none",4,"europe-none",36
"4680","europe","forceful","neutral",1.06496514379978,-0.0649651437997818,"none","none",4,"europe-none",36
"4681","europe","lowes","neutral",0.597505748271942,0.402494251728058,"none","none",4,"europe-none",36
"4682","europe","ptr","neutral",0.712617725133896,0.287382274866104,"none","none",4,"europe-none",36
"4683","europe","sip","neutral",0.963275738060474,0.0367242693901062,"none","none",4,"europe-none",36
"4684","europe","pencils","neutral",0.988156959414482,0.0118430480360985,"none","none",4,"europe-none",36
"4685","europe","stomachs","neutral",0.972059775143862,0.0279402136802673,"none","none",4,"europe-none",36
"4686","europe","goff","neutral",0.590923517942429,0.409076482057571,"none","none",4,"europe-none",36
"4687","europe","cg","neutral",0.580336719751358,0.419663310050964,"none","none",4,"europe-none",36
"4688","europe","backyard","neutral",0.97886510938406,0.0211348831653595,"none","none",4,"europe-none",36
"4689","europe","uprooting","neutral",1.05711472779512,-0.0571147315204144,"none","none",4,"europe-none",36
"4690","europe","merging","neutral",1.04199359565973,-0.0419935919344425,"none","none",4,"europe-none",36
"4691","europe","helpful","neutral",0.934383876621723,0.0656161308288574,"none","none",4,"europe-none",36
"4692","europe","eid","neutral",0.838679358363152,0.161320626735687,"none","none",4,"europe-none",36
"4693","europe","trenchcoat","neutral",0.946119584143162,0.0538804195821285,"none","none",4,"europe-none",36
"4694","europe","airlift","neutral",1.01724519766867,-0.0172451958060265,"none","none",4,"europe-none",36
"4695","europe","frothing","neutral",0.830578833818436,0.169421166181564,"none","none",4,"europe-none",36
"4696","europe","pulls","neutral",0.994148740079254,0.0058512520045042,"none","none",4,"europe-none",36
"4697","europe","volta","neutral",0.733221173286438,0.266778856515884,"none","none",4,"europe-none",36
"4698","europe","guinness","neutral",0.650705218315125,0.34929484128952,"none","none",4,"europe-none",36
"4699","europe","viewership","neutral",1.04355034604669,-0.0435503534972668,"none","none",4,"europe-none",36
"4700","europe","eruption","neutral",0.928356021642685,0.0716439858078957,"none","none",4,"europe-none",36
"4701","europe","peeves","neutral",0.924944527447224,0.0750554800033569,"none","none",4,"europe-none",36
"4702","europe","goat","neutral",0.999254597874824,0.00074540451169014,"none","none",4,"europe-none",36
"4703","europe","goofy","neutral",0.949861474335194,0.050138533115387,"none","none",4,"europe-none",36
"4704","europe","disbanding","neutral",1.01614989712834,-0.0161499008536339,"none","none",4,"europe-none",36
"4705","europe","relented","neutral",1.02589927613735,-0.0258992854505777,"none","none",4,"europe-none",36
"4706","europe","ratings","neutral",0.968821041285992,0.0311789661645889,"none","none",4,"europe-none",36
"4707","europe","disputed","neutral",1.01721792854369,-0.0172179341316223,"none","none",4,"europe-none",36
"4708","europe","vitamins","neutral",0.913741379976273,0.0862586200237274,"none","none",4,"europe-none",36
"4709","europe","singled","neutral",0.947118561714888,0.0528814420104027,"none","none",4,"europe-none",36
"4710","europe","hydroxide","neutral",0.853445038199425,0.146554946899414,"none","none",4,"europe-none",36
"4711","europe","telegraphed","neutral",1.06232674792409,-0.0623267479240894,"none","none",4,"europe-none",36
"4712","europe","mercantile","neutral",0.949211839586496,0.0507881715893745,"none","none",4,"europe-none",36
"4713","europe","headache","neutral",0.898871436715126,0.101128563284874,"none","none",4,"europe-none",36
"4714","europe","muppets","neutral",0.737814903259277,0.262185096740723,"none","none",4,"europe-none",36
"4715","europe","petal","neutral",0.960967618972063,0.0390323847532272,"none","none",4,"europe-none",36
"4716","europe","arrange","neutral",0.933336839079857,0.0666631832718849,"none","none",4,"europe-none",36
"4717","europe","donovan","neutral",0.541142076253891,0.458857983350754,"none","none",4,"europe-none",36
"4718","europe","scrutinized","neutral",1.03673550859094,-0.0367355085909367,"none","none",4,"europe-none",36
"4719","europe","spoil","neutral",0.927515126764774,0.0724848657846451,"none","none",4,"europe-none",36
"4720","europe","examiner","neutral",1.03981912881136,-0.0398191399872303,"none","none",4,"europe-none",36
"4721","europe","ironed","neutral",1.00615574233234,-0.00615575164556503,"none","none",4,"europe-none",36
"4722","europe","maia","neutral",0.609270930290222,0.390729039907455,"none","none",4,"europe-none",36
"4723","europe","condensation","neutral",0.975110305473208,0.0248896926641464,"none","none",4,"europe-none",36
"4724","europe","receipt","neutral",1.02133894897997,-0.0213389545679092,"none","none",4,"europe-none",36
"4725","europe","solider","neutral",1.03241905942559,-0.0324190631508827,"none","none",4,"europe-none",36
"4726","europe","tattooing","neutral",0.961753278970718,0.0382467247545719,"none","none",4,"europe-none",36
"4727","europe","encoded","neutral",0.897873006761074,0.102126985788345,"none","none",4,"europe-none",36
"4728","europe","compartmentalize","neutral",1.04171038046479,-0.0417103953659534,"none","none",4,"europe-none",36
"4729","europe","lain","neutral",0.878124244511127,0.121875762939453,"none","none",4,"europe-none",36
"4730","europe","the","neutral",0.971097839996219,0.0289021581411362,"none","none",4,"europe-none",36
"4731","europe","gov","neutral",0.77017068862915,0.229829326272011,"none","none",4,"europe-none",36
"4732","europe","printers","neutral",0.92294067889452,0.0770593285560608,"none","none",4,"europe-none",36
"4733","europe","hiked","neutral",0.942992448806763,0.0570075623691082,"none","none",4,"europe-none",36
"4734","europe","resentment","neutral",0.962990786880255,0.0370092131197453,"none","none",4,"europe-none",36
"4735","europe","revisionism","neutral",0.917345024645329,0.0826549828052521,"none","none",4,"europe-none",36
"4736","europe","tavern","neutral",0.998755279113539,0.00124472379684448,"none","none",4,"europe-none",36
"4737","europe","backpacking","neutral",0.840306580066681,0.159693419933319,"none","none",4,"europe-none",36
"4738","europe","pestering","neutral",0.967255506664515,0.0327444933354855,"none","none",4,"europe-none",36
"4739","europe","gassed","neutral",0.888910256326199,0.111089743673801,"none","none",4,"europe-none",36
"4740","europe","acknowledges","neutral",1.07371430844069,-0.0737143084406853,"none","none",4,"europe-none",36
"4741","europe","testimonies","neutral",1.01349458284676,-0.0134945772588253,"none","none",4,"europe-none",36
"4742","europe","parlance","neutral",0.936469227075577,0.0635307729244232,"none","none",4,"europe-none",36
"4743","europe","hallucinate","neutral",0.861858546733856,0.138141453266144,"none","none",4,"europe-none",36
"4744","europe","speeches","neutral",0.943685792386532,0.0563142076134682,"none","none",4,"europe-none",36
"4745","europe","engaging","neutral",1.03597417101264,-0.03597417101264,"none","none",4,"europe-none",36
"4746","europe","solder","neutral",0.882399864494801,0.11760014295578,"none","none",4,"europe-none",36
"4747","europe","perceptive","neutral",1.02904026582837,-0.0290402676910162,"none","none",4,"europe-none",36
"4748","europe","microbiology","neutral",0.979293381795287,0.0207066163420677,"none","none",4,"europe-none",36
"4749","europe","reconnaissance","neutral",0.979134645313025,0.0208653565496206,"none","none",4,"europe-none",36
"4750","europe","garlic","neutral",0.924508891999722,0.0754911154508591,"none","none",4,"europe-none",36
"4751","europe","neutrals","neutral",0.811124727129936,0.188875302672386,"none","none",4,"europe-none",36
"4752","europe","width","neutral",0.898009471595287,0.101990528404713,"none","none",4,"europe-none",36
"4753","europe","literaly","neutral",0.739865243434906,0.260134786367416,"none","none",4,"europe-none",36
"4754","europe","guild","neutral",0.9353396743536,0.0646603256464005,"none","none",4,"europe-none",36
"4755","europe","despicable","neutral",0.927298501133919,0.0727015063166618,"none","none",4,"europe-none",36
"4756","europe","dion","neutral",0.65528404712677,0.34471595287323,"none","none",4,"europe-none",36
"4757","europe","option","neutral",0.937962397933006,0.0620376020669937,"none","none",4,"europe-none",36
"4758","europe","transistors","neutral",0.971731200814247,0.0282688103616238,"none","none",4,"europe-none",36
